Date,Open,High,Low,Close,Volume,Symbol,Asset_Type,Data_Source,Download_Date,Adj_Close,Source,Transform_Date,Data_Start_Date,Data_End_Date,Record_Count,Data_Quality_Score,YFinance_Version,Exchange,Trading_Pair
2016-12-26,911.68,911.68,896.22,900.86,632119.9676721299,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-25,870.32,919.41,860.76,911.68,749422.8914141939,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-24,911.03,915.94,870.29,870.32,849467.0788532149,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-23,888.38,923.47,881.99,911.03,3591488.958697738,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-22,838.91,896.42,838.91,888.38,4167297.058291848,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-21,804.85,840.83,804.85,838.91,3121823.326713316,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-20,790.0,804.85,788.11,804.85,2175176.337335288,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-19,790.68,790.99,785.1,790.0,2432411.8523604,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-18,789.99,790.68,785.71,790.68,413480.99450207344,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-17,787.0,789.99,787.0,789.99,563267.0864057272,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-16,776.52,791.13,774.92,787.0,2100116.72322766,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-15,779.69,779.7,774.16,776.52,2855330.3000555746,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-14,777.52,780.25,772.65,779.69,1916122.763444045,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-13,775.28,780.99,772.61,777.52,1783590.5972641648,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-12,770.97,790.84,768.26,775.28,1915750.2945059773,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-11,766.01,770.99,766.0,770.97,392019.8117718761,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-10,774.99,775.99,765.28,766.01,613600.2235347568,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-09,767.5,775.83,764.5,774.99,1633861.2660796172,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-08,764.37,772.46,763.88,767.5,1438888.2173817249,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-07,758.99,769.98,752.24,764.37,1868296.8614629651,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-06,755.73,759.38,754.0,758.99,1595511.6058803278,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-05,760.98,760.98,743.73,755.73,1803426.214407744,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-04,766.85,769.97,760.51,760.98,404487.846362032,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-03,773.15,774.13,760.51,766.85,738651.5411540066,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-02,764.87,777.05,764.87,773.15,2432693.2653385284,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-12-01,744.99,764.97,744.98,764.87,1938731.7384305212,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-30,733.88,745.5,732.99,744.99,1607343.5127693894,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-29,733.99,735.36,731.88,733.88,1516175.6706724404,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-28,732.99,734.6,724.81,733.99,1886938.8071746784,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-27,731.23,733.99,728.35,732.99,990978.672858625,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-26,741.74,741.81,724.49,731.23,429062.94084119645,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-25,732.97,742.54,730.25,741.74,1282032.5931188108,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-24,741.51,742.18,728.0,732.97,1080056.9121768952,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-23,748.35,748.35,732.18,741.51,1388232.384300323,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-22,734.41,751.67,733.52,748.35,3035208.5249032937,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-21,730.27,738.73,725.45,734.41,1461668.523889623,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-20,751.99,751.99,710.03,730.27,1002087.0651694392,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-19,749.98,755.5,745.0,751.99,419883.20882804075,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-18,738.6,750.0,738.6,749.98,968511.3684314376,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-17,742.99,750.0,733.5,738.6,1985620.292108124,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-16,711.9,742.99,710.36,742.99,2531354.441014221,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-15,712.73,716.85,709.27,711.9,1868685.0519777297,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-14,704.54,714.97,696.37,712.73,1224696.8268768757,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-13,695.01,704.54,684.46,704.54,532474.2819685468,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-12,715.21,715.22,693.0,695.01,470805.61308689945,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-11,711.66,718.07,711.66,715.21,1191367.205080403,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-10,719.02,719.18,705.99,711.66,2242567.243618927,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-09,730.38,739.85,718.33,719.02,1906612.890747733,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-08,709.01,730.6,704.01,730.38,2374033.6498841005,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-07,706.1,709.95,701.24,709.01,2181303.899245147,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-06,712.0,714.91,698.85,706.1,663163.7073925684,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-05,704.66,712.0,698.0,712.0,681612.133900784,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-04,701.61,707.83,689.73,704.66,2356567.837698054,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-03,742.49,743.35,674.98,701.61,3151641.04967813,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-02,725.91,746.15,720.04,742.49,2190074.0459307213,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-11-01,709.54,736.61,707.47,725.91,1583358.34603948,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-31,695.13,709.77,694.75,709.54,2431018.8217988685,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-30,708.26,710.14,685.04,695.13,642061.50908812,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-29,702.07,722.21,695.23,708.26,1220039.8910050162,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-28,682.54,702.59,682.54,702.07,2045966.541151321,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-27,681.15,683.26,676.75,682.54,1721933.922741031,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-26,657.01,682.47,657.01,681.15,2313569.9524484593,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-25,652.2,658.99,646.99,657.01,1674113.03228308,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-24,648.88,652.57,645.36,652.2,2288085.7633719184,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-23,657.16,657.16,646.87,648.88,271704.9854835951,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-22,630.99,664.54,630.99,657.16,1392910.6464532951,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-21,629.99,631.87,628.23,630.99,1703275.797089006,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-20,625.41,629.99,622.83,629.99,1247717.5367889628,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-19,635.0,637.29,625.28,625.41,1901997.14928742,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-18,636.65,638.88,633.69,635.0,1630164.53288895,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-17,635.01,638.31,634.52,636.65,1742627.2514471312,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-16,636.98,640.68,635.01,635.01,541862.9372937378,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-15,639.47,639.47,633.23,636.98,393568.05579716153,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-14,636.56,641.59,632.44,639.47,2026655.4270724384,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-13,639.97,639.97,634.64,636.56,2005064.6041541975,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-12,637.29,640.0,634.74,639.97,2428025.517480601,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-11,617.38,640.0,617.38,637.29,2784502.330059212,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-10,617.98,617.99,614.73,617.38,1309180.1841149172,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-09,617.98,618.01,615.18,617.98,460426.082734436,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-08,617.99,618.38,616.96,617.98,511732.6215133658,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-07,610.3,617.99,610.3,617.99,1887077.2004432736,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-06,612.08,613.19,610.0,610.3,2014311.5750405176,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-05,610.4,613.94,609.67,612.08,1556461.312500707,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-04,612.88,612.98,609.05,610.4,1688819.760573008,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-03,610.5,613.0,610.5,612.88,1569899.983618128,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-02,614.04,614.04,606.995,610.5,477119.535146166,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-10-01,611.51,616.0,611.51,614.04,627897.1488922691,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-30,604.87,612.53,603.51,611.51,2090201.9379702928,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-29,604.17,606.52,603.86,604.87,2175258.1723512243,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-28,604.04,604.94,602.75,604.17,1984153.6587580217,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-27,606.14,607.2,601.11,604.04,2256045.3953779396,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-26,600.0,607.58,599.99,606.14,1394389.145749085,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-25,601.48,601.48,598.19,600.0,891961.786176,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-24,602.0,603.28,598.51,601.48,975210.2634654423,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-23,595.14,602.0,595.13,602.0,2977308.4335005204,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-22,595.7,596.17,593.82,595.14,1745964.255521304,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-21,597.2,599.0,592.93,595.7,2485137.125710946,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-20,607.84,608.69,591.95,597.2,526542.9466561287,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-19,609.98,610.3,607.23,607.84,1071557.953410544,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-18,606.38,609.99,606.37,609.98,150227.50058655068,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-17,607.4,607.61,606.36,606.38,232898.22613847145,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-16,606.97,609.03,606.26,607.4,683934.6188929399,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-15,605.25,608.98,605.25,606.97,698998.6566041023,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-14,607.51,610.73,604.71,605.25,794528.8369545374,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-13,607.99,610.78,605.84,607.51,445283.9147605393,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-12,606.81,609.13,604.08,607.99,472590.78518927016,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-11,622.11,628.79,591.93,606.81,492568.4813467449,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-10,620.01,623.8,619.33,622.11,201846.05003276753,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-09,623.3,623.3,618.24,620.01,619910.2251468141,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-08,614.65,628.23,614.65,623.3,910511.069966812,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-07,613.45,617.1,609.9,614.65,893578.1936087065,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-06,606.31,613.53,605.43,613.45,356710.50695236435,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-05,606.09,607.11,601.1,606.31,178054.4617827597,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-04,600.66,611.84,600.59,606.09,242954.8812717939,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-03,574.75,607.14,500.0,600.66,834319.5682256297,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-02,570.86,577.35,570.84,574.75,506982.64882456395,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-09-01,576.94,576.94,570.73,570.86,551711.6990533342,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-31,574.18,577.35,572.52,576.94,1025991.4890733327,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-30,573.37,579.36,573.37,574.18,682222.7223330551,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-29,574.99,575.99,571.71,573.37,619459.705160926,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-28,570.32,574.99,570.21,574.99,181697.61446265585,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-27,576.04,576.04,568.01,570.32,169253.8037509183,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-26,575.77,578.99,575.76,576.04,354428.46633958473,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-25,575.96,575.99,566.0,575.77,1142559.0335868043,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-24,581.98,581.99,574.3,575.96,531765.9771900877,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-23,585.98,585.99,580.66,581.98,527201.8375943771,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-22,580.76,588.96,580.07,585.98,845662.2231105136,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-21,580.99,581.75,579.21,580.76,92065.9145404764,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-20,573.75,580.99,573.75,580.99,267366.9879559001,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-19,575.43,576.99,570.0,573.75,853979.8491533251,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-18,574.41,576.72,573.0,575.43,704228.824607385,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-17,578.43,579.61,571.16,574.41,799640.360747018,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-16,566.99,582.87,565.11,578.43,1138998.764939849,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-15,572.99,573.43,560.32,566.99,748786.9572019391,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-14,583.14,584.37,566.0,572.99,291298.49276129977,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-13,584.65,589.01,583.14,583.14,134673.5443107436,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-12,587.01,590.22,584.13,584.65,701380.434212612,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-11,596.91,597.19,587.01,587.01,604985.7056418724,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-10,587.76,600.0,587.26,596.91,741727.0160489589,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-09,591.32,592.9,583.43,587.76,883573.18128522,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-08,589.91,598.99,587.01,591.32,664692.0733449664,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-07,591.49,598.99,583.68,589.91,271548.4817102943,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-06,576.17,592.99,572.14,591.49,366119.17677903175,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-05,581.0,581.81,572.0,576.17,839573.3804217683,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-04,590.0,598.0,567.61,581.0,647522.2963076701,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-03,545.99,602.15,537.92,590.0,880586.6008868001,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-02,603.64,608.01,456.36,545.99,2108175.5778311417,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-08-01,619.85,626.23,603.0,603.64,875568.3294651075,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-31,637.4,638.41,616.45,619.85,436789.0748858329,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-30,657.98,657.99,636.33,637.4,181580.4862063964,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-29,657.41,657.99,655.87,657.98,675102.3333523767,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-28,657.99,659.24,654.63,657.41,393249.4718322604,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-27,652.72,659.68,652.72,657.99,468649.7299942861,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-26,656.72,659.1,646.27,652.72,834960.2974764311,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-25,662.1,662.11,652.74,656.72,522408.92151148646,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-24,655.47,665.08,652.7,662.1,271357.6713617178,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-23,652.85,656.85,651.78,655.47,183737.47002481017,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-22,665.99,666.99,644.08,652.85,555948.9807307117,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-21,660.02,667.31,660.02,665.99,459897.0997914956,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-20,672.99,673.52,660.02,660.02,1416815.4335362315,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-19,673.42,674.43,667.67,672.99,483031.8173743158,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-18,682.02,682.02,667.49,673.42,581064.1910946578,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-17,666.54,687.56,665.15,682.02,934195.0722606288,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-16,667.74,668.72,660.0,666.54,180016.23496753513,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-15,663.99,669.01,661.62,667.74,510390.9921567963,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-14,652.38,663.99,650.67,663.99,933664.7323810224,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-13,664.73,668.58,652.37,652.38,993890.0142734592,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-12,650.03,674.83,647.73,664.73,1249801.6250368298,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-11,656.67,658.33,645.0,650.03,608835.8153281851,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-10,650.27,658.99,640.4,656.67,290581.5787961841,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-09,656.81,661.99,625.33,650.27,902812.9411101892,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-08,641.78,662.71,640.3,656.81,595291.9342070954,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-07,673.12,673.12,611.35,641.78,1322394.6078813935,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-06,677.0,679.51,666.84,673.12,542691.7397807383,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-05,679.89,679.89,661.13,677.0,900698.39009157,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-04,670.0,679.89,665.58,679.89,603885.7258961541,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-03,692.11,693.65,645.86,670.0,375032.18100563,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-02,679.52,703.03,678.32,692.11,647181.6498661139,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-07-01,687.96,688.01,671.44,679.52,1150390.3774773504,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-06-30,638.47,693.31,637.34,687.96,1553037.657540642,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-06-29,640.25,648.7,631.43,638.47,1008283.2893952568,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-06-28,657.09,657.09,636.46,640.25,810973.7629809075,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-06-27,649.13,657.15,628.48,657.09,1066565.6338578446,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
2016-06-26,665.01,665.01,614.04,649.13,562322.0881550441,BTC,crypto,Gemini Exchange,2025-04-05,,,,,,,,,Gemini,BTCUSD
